2026-08-12 20:04:45.883117,1,278354.97000000,278354.97000000,1
2026-08-12 20:04:45.887188,1,180399.98000000,180399.98000000,1
2026-08-12 20:04:45.891267,1,889572.24300000,889572.24300000,1
2026-08-12 20:04:45.895344,1,482287.92000000,482287.92000000,1
2026-08-12 20:04:45.899411,1,758470.77000000,758470.77000000,1
2026-08-12 20:04:45.903485,1,523847.76000000,523847.76000000,1
2026-08-12 20:04:45.907556,1,2443229.70000000,2443229.70000000,1
2026-08-12 20:04:45.911626,1,3827726.53000000,3827726.53000000,1
2026-08-12 20:04:45.915701,1,39103.87000000,39103.87000000,1
2026-08-12 20:04:45.919772,1,431759.85000000,431759.85000000,1
2026-08-12 20:04:45.923846,1,456677.73000000,456677.73000000,1
2026-08-12 20:04:45.927916,1,400679.88000000,400679.88000000,1
2026-08-12 20:04:45.931986,1,1343705.58000000,1343705.58000000,1
2026-08-12 20:04:45.936055,1,833571.10650000,833571.10650000,1
2026-08-12 20:04:45.940130,1,584673.63000000,584673.63000000,1
2026-08-12 20:04:45.944196,1,1590588.51000000,1590588.51000000,1
2026-08-12 20:04:45.948287,1,333735.87000000,333735.87000000,1
2026-08-12 20:04:45.952356,1,632079.60000000,632079.60000000,1
2026-08-12 20:04:45.956425,1,759703.78000000,759703.78000000,1
2026-08-12 20:04:45.960492,1,1563701.79000000,1563701.79000000,1
2026-08-12 20:04:45.964562,1,3513687.07500000,3513687.07500000,1
2026-08-12 20:04:45.968633,1,1218127.62000000,1218127.62000000,1
2026-08-12 20:04:45.972703,1,693263.76000000,693263.76000000,1
2026-08-12 20:04:45.976781,1,1010015.79000000,1010015.79000000,1
2026-08-12 20:04:45.980858,1,400960.89000000,400960.89000000,1
2026-08-12 20:04:45.984931,1,2897279.64000000,2897279.64000000,1
2026-08-12 20:04:45.989008,1,552511.84000000,552511.84000000,1
2026-08-12 20:04:45.993077,1,1339103.76000000,1339103.76000000,1
2026-08-12 20:04:45.997148,1,168132.93000000,168132.93000000,1
2026-08-12 20:04:46.001219,1,2755079.55000000,2755079.55000000,1
2026-08-12 20:04:46.005289,1,1355874.75000000,1355874.75000000,1
2026-08-12 20:04:46.009360,1,796917.28750000,796917.28750000,1
2026-08-12 20:04:46.013435,1,685679.85000000,685679.85000000,1
2026-08-12 20:04:46.017508,1,1143863.64000000,1143863.64000000,1
2026-08-12 20:04:46.021593,1,1773279.80000000,1773279.80000000,1
2026-08-12 20:04:46.025672,1,829232.42600000,829232.42600000,1
2026-08-12 20:04:46.029763,1,7346.97000000,7346.97000000,1
2026-08-12 20:04:46.033849,1,2331831.71000000,2331831.71000000,1
2026-08-12 20:04:46.037931,1,2128598.67000000,2128598.67000000,1
2026-08-12 20:04:46.042018,1,706285.51000000,706285.51000000,1
2026-08-12 20:04:46.046105,1,1480499.85000000,1480499.85000000,1
2026-08-12 20:04:46.050186,1,2039344.65000000,2039344.65000000,1
2026-08-12 20:04:46.054271,1,1647794.63000000,1647794.63000000,1
2026-08-12 20:04:46.058357,1,1599649.50000000,1599649.50000000,1
2026-08-12 20:04:46.062443,1,2865389.62000000,2865389.62000000,1
2026-08-12 20:04:46.066528,1,1286102.61000000,1286102.61000000,1
2026-08-12 20:04:46.070608,1,690967.43950000,690967.43950000,1
2026-08-12 20:04:46.074686,1,2395343.58000000,2395343.58000000,1
2026-08-12 20:04:46.078806,1,117911.97000000,117911.97000000,1
2026-08-12 20:04:46.082894,1,55599.96000000,55599.96000000,1
2026-08-12 20:04:46.086980,1,192383.98000000,192383.98000000,1
2026-08-12 20:04:46.091053,1,139676.97000000,139676.97000000,1
2026-08-12 20:04:46.095125,1,179043.83000000,179043.83000000,1
2026-08-12 20:04:46.099197,1,283246.69000000,283246.69000000,1
2026-08-12 20:04:46.103264,1,2656511.64000000,2656511.64000000,1
2026-08-12 20:04:46.107336,1,3492199.50000000,3492199.50000000,1
2026-08-12 20:04:46.111407,1,1412822.19600000,1412822.19600000,1
2026-08-12 20:04:46.115478,1,2137935.53000000,2137935.53000000,1
2026-08-12 20:04:46.119551,1,1267399.60000000,1267399.60000000,1
2026-08-12 20:04:46.123622,1,3292379.64000000,3292379.64000000,1
2026-08-12 20:04:46.127694,1,16381.98000000,16381.98000000,1
2026-08-12 20:04:46.131855,1,789815.76000000,789815.76000000,1
2026-08-12 20:04:46.135926,1,650099.50000000,650099.50000000,1
2026-08-12 20:04:46.139998,1,1310672.79000000,1310672.79000000,1
2026-08-12 20:04:46.144066,1,974911.84000000,974911.84000000,1
2026-08-12 20:04:46.148137,1,855986.67000000,855986.67000000,1
2026-08-12 20:04:46.152223,1,857279.80000000,857279.80000000,1
2026-08-12 20:04:46.156308,1,1306395.86000000,1306395.86000000,1
2026-08-12 20:04:46.160392,1,1097562.71000000,1097562.71000000,1
2026-08-12 20:04:46.164471,1,59109.98000000,59109.98000000,1
2026-08-12 20:04:46.168547,1,1248309.83000000,1248309.83000000,1
2026-08-12 20:04:46.172621,1,395131.96000000,395131.96000000,1
2026-08-12 20:04:46.176703,1,418580.91000000,418580.91000000,1
2026-08-12 20:04:46.180900,1,4347067.56000000,4347067.56000000,1
2026-08-12 20:04:46.184980,1,423849.86000000,423849.86000000,1
2026-08-12 20:04:46.189052,1,1933523.64000000,1933523.64000000,1
2026-08-12 20:04:46.193128,1,516303.39600000,516303.39600000,1
2026-08-12 20:04:46.197208,1,1671035.17050000,1671035.17050000,1
2026-08-12 20:04:46.201295,1,1539232.71000000,1539232.71000000,1
2026-08-12 20:04:46.205378,1,661418.83000000,661418.83000000,1
2026-08-12 20:04:46.209453,1,2437973.67000000,2437973.67000000,1
2026-08-12 20:04:46.213538,1,598571.87000000,598571.87000000,1
2026-08-12 20:04:46.217622,1,2171229.71000000,2171229.71000000,1
2026-08-12 20:04:46.221704,1,3614907.56000000,3614907.56000000,1
2026-08-12 20:04:46.225793,1,92015.76000000,92015.76000000,1
2026-08-12 20:04:46.229872,1,667897.93000000,667897.93000000,1
2026-08-12 20:04:46.233946,1,1103673.66000000,1103673.66000000,1
2026-08-12 20:04:46.238022,1,760766.83000000,760766.83000000,1
2026-08-12 20:04:46.242097,1,844775.76000000,844775.76000000,1
2026-08-12 20:04:46.246173,1,295389.90000000,295389.90000000,1
2026-08-12 20:04:46.250249,1,169591.96000000,169591.96000000,1
2026-08-12 20:04:46.254335,1,472873.71000000,472873.71000000,1
2026-08-12 20:04:46.258420,1,2610469.59000000,2610469.59000000,1
2026-08-12 20:04:46.262504,1,196039.98000000,196039.98000000,1
2026-08-12 20:04:46.266590,1,18122.99000000,18122.99000000,1
2026-08-12 20:04:46.270672,1,933932.79000000,933932.79000000,1
2026-08-12 20:04:46.274751,1,467429.90000000,467429.90000000,1
2026-08-12 20:04:46.278843,1,277087.86000000,277087.86000000,1
2026-08-12 20:04:46.282922,1,1287851.83000000,1287851.83000000,1
2026-08-12 20:04:46.287002,1,2896277.58000000,2896277.58000000,1
2026-08-12 20:04:46.291081,1,4004967.56000000,4004967.56000000,1
2026-08-12 20:04:46.299260,1,664647.92000000,664647.92000000,1
2026-08-12 20:04:46.303358,2,247855.65000000,123927.82500000,2
2026-08-12 20:04:46.307455,1,1765589.17050000,1765589.17050000,1
2026-08-12 20:04:46.311540,1,181569.95000000,181569.95000000,1
2026-08-12 20:04:46.315622,1,673829.91000000,673829.91000000,1
2026-08-12 20:04:46.319694,1,55258.45750000,55258.45750000,1
2026-08-12 20:04:46.327845,1,55028.87000000,55028.87000000,1
2026-08-12 20:04:46.331916,1,4188329.55000000,4188329.55000000,1
2026-08-12 20:04:46.335989,1,3785079.60000000,3785079.60000000,1
2026-08-12 20:04:46.340062,1,1115397.71000000,1115397.71000000,1
2026-08-12 20:04:46.344140,1,1347213.62000000,1347213.62000000,1
2026-08-12 20:04:46.348219,1,439095.72000000,439095.72000000,1
2026-08-12 20:04:46.352297,1,1056635.64000000,1056635.64000000,1
2026-08-12 20:04:46.356369,1,583799.58000000,583799.58000000,1
2026-08-12 20:04:46.360448,1,1174032.46950000,1174032.46950000,1
2026-08-12 20:04:46.364531,1,2318434.51000000,2318434.51000000,1
2026-08-12 20:04:46.368613,1,508775.88000000,508775.88000000,1
2026-08-12 20:04:46.372694,1,208157.97000000,208157.97000000,1
2026-08-12 20:04:46.376771,1,2758617.53000000,2758617.53000000,1
2026-08-12 20:04:46.380852,1,3597768.63000000,3597768.63000000,1
2026-08-12 20:04:46.384942,1,461333.94000000,461333.94000000,1
2026-08-12 20:04:46.389023,1,518753.94000000,518753.94000000,1
2026-08-12 20:04:46.393107,1,933995.72000000,933995.72000000,1
2026-08-12 20:04:46.397192,1,4305699.50000000,4305699.50000000,1
2026-08-12 20:04:46.401266,1,1669349.69000000,1669349.69000000,1
2026-08-12 20:04:46.405351,1,926367.84000000,926367.84000000,1
2026-08-12 20:04:46.409431,1,806606.81000000,806606.81000000,1
2026-08-12 20:04:46.413518,1,243815.88000000,243815.88000000,1
2026-08-12 20:04:46.417593,1,185949.95000000,185949.95000000,1
2026-08-12 20:04:46.421670,1,231087.92000000,231087.92000000,1
2026-08-12 20:04:46.425751,1,641819.88000000,641819.88000000,1
2026-08-12 20:04:46.429827,1,187373.67000000,187373.67000000,1
2026-08-12 20:04:46.433902,1,83169.99000000,83169.99000000,1
2026-08-12 20:04:46.437978,1,1049837.63000000,1049837.63000000,1
2026-08-12 20:04:46.442053,1,48644.99000000,48644.99000000,1
2026-08-12 20:04:46.446141,1,233195.94000000,233195.94000000,1
2026-08-12 20:04:46.450218,1,1927149.50000000,1927149.50000000,1
2026-08-12 20:04:46.454299,1,2676525.71000000,2676525.71000000,1
2026-08-12 20:04:46.458371,1,1558385.82000000,1558385.82000000,1
2026-08-12 20:04:46.462451,1,1279803.69000000,1279803.69000000,1
2026-08-12 20:04:46.466525,1,409927.92000000,409927.92000000,1
2026-08-12 20:04:46.470610,1,2584999.53000000,2584999.53000000,1
2026-08-12 20:04:46.474687,1,2421791.73000000,2421791.73000000,1
2026-08-12 20:04:46.478746,1,439782.77000000,439782.77000000,1
2026-08-12 20:04:46.486918,1,125455.92000000,125455.92000000,1
2026-08-12 20:04:46.491005,1,68279.60000000,68279.60000000,1
2026-08-12 20:04:46.495093,1,2360323.06950000,2360323.06950000,1
2026-08-12 20:04:46.499180,1,2822276.77700000,2822276.77700000,1
2026-08-12 20:04:46.503267,1,1952747.59000000,1952747.59000000,1
2026-08-12 20:04:46.507353,1,730439.88000000,730439.88000000,1
2026-08-12 20:04:46.511435,1,3575707.57000000,3575707.57000000,1
2026-08-12 20:04:46.515516,1,1074989.65000000,1074989.65000000,1
2026-08-12 20:04:46.519598,1,1389719.63000000,1389719.63000000,1
2026-08-12 20:04:46.523680,1,1123835.66000000,1123835.66000000,1
2026-08-12 20:04:46.527760,1,1027445.66000000,1027445.66000000,1
2026-08-12 20:04:46.531841,1,1593585.69000000,1593585.69000000,1
2026-08-12 20:04:46.535922,1,1361951.52000000,1361951.52000000,1
2026-08-12 20:04:46.540004,1,89057.94000000,89057.94000000,1
2026-08-12 20:04:46.544081,1,164949.50000000,164949.50000000,1
2026-08-12 20:04:46.548161,1,571629.90000000,571629.90000000,1
2026-08-12 20:04:46.552245,1,399790.51000000,399790.51000000,1
2026-08-12 20:04:46.556335,1,511127.64000000,511127.64000000,1
2026-08-12 20:04:46.560422,1,1176170.69000000,1176170.69000000,1
2026-08-12 20:04:46.564507,1,1527605.73000000,1527605.73000000,1
2026-08-12 20:04:46.568592,1,608562.59000000,608562.59000000,1
2026-08-12 20:04:46.572674,1,458977.74000000,458977.74000000,1
2026-08-12 20:04:46.576763,1,1123835.79000000,1123835.79000000,1
2026-08-12 20:04:46.580842,1,1287944.85000000,1287944.85000000,1
2026-08-12 20:04:46.584922,1,8504.85000000,8504.85000000,1
2026-08-12 20:04:46.589001,1,1337313.78000000,1337313.78000000,1
2026-08-12 20:04:46.593083,1,63117.81000000,63117.81000000,1
2026-08-12 20:04:46.597168,1,585485.94000000,585485.94000000,1
2026-08-12 20:04:46.601254,1,821535.68000000,821535.68000000,1
2026-08-12 20:04:46.605339,1,2018892.57000000,2018892.57000000,1
2026-08-12 20:04:46.609419,1,975535.62000000,975535.62000000,1
2026-08-12 20:04:46.613504,1,798166.83000000,798166.83000000,1
2026-08-12 20:04:46.617590,1,568021.74000000,568021.74000000,1
2026-08-12 20:04:46.621674,1,1131703.51000000,1131703.51000000,1
2026-08-12 20:04:46.625756,1,1650767.58000000,1650767.58000000,1
2026-08-12 20:04:46.629837,1,578039.60000000,578039.60000000,1
2026-08-12 20:04:46.633918,1,683079.80000000,683079.80000000,1
2026-08-12 20:04:46.637999,1,611015.58000000,611015.58000000,1
2026-08-12 20:04:46.642080,1,1381743.74000000,1381743.74000000,1
2026-08-12 20:04:46.646164,1,1891319.70000000,1891319.70000000,1
2026-08-12 20:04:46.650250,1,109724.75000000,109724.75000000,1
2026-08-12 20:04:46.654332,1,3390239.65000000,3390239.65000000,1
2026-08-12 20:04:46.658418,1,2263363.59000000,2263363.59000000,1
2026-08-12 20:04:46.662503,1,954839.90000000,954839.90000000,1
2026-08-12 20:04:46.666585,1,308807.94000000,308807.94000000,1
2026-08-12 20:04:46.670671,1,1941169.78000000,1941169.78000000,1
2026-08-12 20:04:46.674753,1,2024063.79000000,2024063.79000000,1
2026-08-12 20:04:46.678848,1,1899127.56000000,1899127.56000000,1
2026-08-12 20:04:46.682931,1,129725.91000000,129725.91000000,1
2026-08-12 20:04:46.687003,1,2385879.72000000,2385879.72000000,1
2026-08-12 20:04:46.691075,1,361019.94000000,361019.94000000,1
2026-08-12 20:04:46.695147,1,3333263.56000000,3333263.56000000,1
2026-08-12 20:04:46.699219,1,145491.98000000,145491.98000000,1
2026-08-12 20:04:46.703292,1,444179.85000000,444179.85000000,1
2026-08-12 20:04:46.707365,1,2194155.59000000,2194155.59000000,1
2026-08-12 20:04:46.711438,1,3349699.50000000,3349699.50000000,1
2026-08-12 20:04:46.715513,1,2600749.50000000,2600749.50000000,1
2026-08-12 20:04:46.719586,1,1339139.78000000,1339139.78000000,1
2026-08-12 20:04:46.723667,1,999074.75000000,999074.75000000,1
2026-08-12 20:04:46.727751,1,101189.98000000,101189.98000000,1
2026-08-12 20:04:46.731848,1,152417.58000000,152417.58000000,1
2026-08-12 20:04:46.735922,1,86524.95000000,86524.95000000,1
2026-08-12 20:04:46.739993,1,3892685.58000000,3892685.58000000,1
2026-08-12 20:04:46.744061,1,3473393.53000000,3473393.53000000,1
2026-08-12 20:04:46.748131,1,377024.95000000,377024.95000000,1
2026-08-12 20:04:46.752202,1,1949823.68000000,1949823.68000000,1
2026-08-12 20:04:46.756273,1,2421887.52000000,2421887.52000000,1
2026-08-12 20:04:46.760344,1,1380076.83000000,1380076.83000000,1
2026-08-12 20:04:46.764414,1,250166.97000000,250166.97000000,1
2026-08-12 20:04:46.768484,1,221311.81000000,221311.81000000,1
2026-08-12 20:04:46.772555,1,1142987.58000000,1142987.58000000,1
2026-08-12 20:04:46.776626,1,1995326.73000000,1995326.73000000,1
2026-08-12 20:04:46.780698,1,332579.85000000,332579.85000000,1
2026-08-12 20:04:46.784770,1,703247.74000000,703247.74000000,1
2026-08-12 20:04:46.788841,1,31547.99000000,31547.99000000,1
2026-08-12 20:04:46.792911,1,1661989.78000000,1661989.78000000,1
2026-08-12 20:04:46.796982,1,371762.51000000,371762.51000000,1
2026-08-12 20:04:46.801053,1,696439.54000000,696439.54000000,1
2026-08-12 20:04:46.805125,1,512779.80000000,512779.80000000,1
2026-08-12 20:04:46.809195,1,1144502.81000000,1144502.81000000,1
2026-08-12 20:04:46.813267,1,1164431.76000000,1164431.76000000,1
2026-08-12 20:04:46.817338,1,3141183.68000000,3141183.68000000,1
2026-08-12 20:04:46.821410,1,624905.82000000,624905.82000000,1
2026-08-12 20:04:46.825480,1,1270687.84000000,1270687.84000000,1
2026-08-12 20:04:46.829552,1,675515.59000000,675515.59000000,1
2026-08-12 20:04:46.833622,1,100445.97000000,100445.97000000,1
2026-08-12 20:04:46.837693,1,1158855.86400000,1158855.86400000,1
2026-08-12 20:04:46.841762,1,1162149.78000000,1162149.78000000,1
2026-08-12 20:04:46.845834,1,1480730.51000000,1480730.51000000,1
2026-08-12 20:04:46.849902,1,247019.54000000,247019.54000000,1
2026-08-12 20:04:46.853973,1,1374399.60000000,1374399.60000000,1
2026-08-12 20:04:46.858049,1,415092.81000000,415092.81000000,1
2026-08-12 20:04:46.862121,1,698638.71000000,698638.71000000,1
2026-08-12 20:04:46.866195,1,1694107.74000000,1694107.74000000,1
2026-08-12 20:04:46.870270,1,1648455.83000000,1648455.83000000,1
2026-08-12 20:04:46.874346,1,4662449.50000000,4662449.50000000,1
2026-08-12 20:04:46.878418,1,526599.50000000,526599.50000000,1
2026-08-12 20:04:46.882494,2,5479151.22000000,2739575.61000000,2
2026-08-12 20:04:46.886570,1,819774.75000000,819774.75000000,1
2026-08-12 20:04:46.890662,1,469615.84000000,469615.84000000,1
2026-08-12 20:04:46.894739,1,1661435.82000000,1661435.82000000,1
2026-08-12 20:04:46.898822,1,1932959.52000000,1932959.52000000,1
2026-08-12 20:04:46.902896,1,41992.93000000,41992.93000000,1
2026-08-12 20:04:46.906970,1,665343.84000000,665343.84000000,1
2026-08-12 20:04:46.911043,1,430378.53000000,430378.53000000,1
2026-08-12 20:04:46.915120,1,155255.97000000,155255.97000000,1
2026-08-12 20:04:46.919198,1,516809.90000000,516809.90000000,1
2026-08-12 20:04:46.923283,1,1123394.65000000,1123394.65000000,1
2026-08-12 20:04:46.927360,1,154311.92000000,154311.92000000,1
2026-08-12 20:04:46.931436,1,1412098.04700000,1412098.04700000,1
2026-08-12 20:04:46.935511,1,1849904.55000000,1849904.55000000,1
2026-08-12 20:04:46.939580,1,4148731.51000000,4148731.51000000,1
2026-08-12 20:04:46.943657,1,859578.81000000,859578.81000000,1
2026-08-12 20:04:46.947735,1,586819.90000000,586819.90000000,1
2026-08-12 20:04:46.951859,1,1219970.83000000,1219970.83000000,1
2026-08-12 20:04:46.955932,1,3883814.55000000,3883814.55000000,1
2026-08-12 20:04:46.960003,1,1305797.61000000,1305797.61000000,1
2026-08-12 20:04:46.964080,1,401783.88000000,401783.88000000,1
2026-08-12 20:04:46.968157,1,1704800.79000000,1704800.79000000,1
2026-08-12 20:04:46.972233,1,1711199.69000000,1711199.69000000,1
2026-08-12 20:04:46.976309,1,74590.99000000,74590.99000000,1
2026-08-12 20:04:46.980383,1,430252.83000000,430252.83000000,1
2026-08-12 20:04:46.984459,1,1796139.69000000,1796139.69000000,1
2026-08-12 20:04:46.988533,1,1259954.55000000,1259954.55000000,1
2026-08-12 20:04:46.992614,1,13287.96000000,13287.96000000,1
2026-08-12 20:04:46.996695,1,493984.95000000,493984.95000000,1
2026-08-12 20:04:47.000769,1,1273919.76000000,1273919.76000000,1
2026-08-12 20:04:47.004842,1,168258.57000000,168258.57000000,1
2026-08-12 20:04:47.008919,1,2139399.60000000,2139399.60000000,1
2026-08-12 20:04:47.012994,1,3604053.53000000,3604053.53000000,1
2026-08-12 20:04:47.017067,1,1238833.63000000,1238833.63000000,1
2026-08-12 20:04:47.021139,1,144962.61000000,144962.61000000,1
2026-08-12 20:04:47.025213,1,413844.95000000,413844.95000000,1
2026-08-12 20:04:47.029299,1,1392735.68000000,1392735.68000000,1
2026-08-12 20:04:47.037492,1,733927.92000000,733927.92000000,1
2026-08-12 20:04:47.041563,1,294167.82150000,294167.82150000,1
2026-08-12 20:04:47.049708,1,2209793.77000000,2209793.77000000,1
2026-08-12 20:04:47.053780,1,960725.87000000,960725.87000000,1
2026-08-12 20:04:47.057861,1,120044.95000000,120044.95000000,1
2026-08-12 20:04:47.066025,1,945119.70000000,945119.70000000,1
2026-08-12 20:04:47.070109,1,1948631.76000000,1948631.76000000,1
2026-08-12 20:04:47.074193,1,3240551.58000000,3240551.58000000,1
2026-08-12 20:04:47.078278,1,3246174.59000000,3246174.59000000,1
2026-08-12 20:04:47.082364,1,2233784.34300000,2233784.34300000,1
2026-08-12 20:04:47.086438,1,393203.96000000,393203.96000000,1
2026-08-12 20:04:47.090516,1,573126.71000000,573126.71000000,1
2026-08-12 20:04:47.094602,1,3071319.60000000,3071319.60000000,1
2026-08-12 20:04:47.098688,1,1668435.78000000,1668435.78000000,1
2026-08-12 20:04:47.102773,1,2823519.68000000,2823519.68000000,1
2026-08-12 20:04:47.106859,1,249833.74000000,249833.74000000,1
